Date,Open,High,Low,Close,Volume,Adj Close
2001-03-15,66400.00,68200.00,66400.00,67700.00,17000,67700.00
2001-03-14,68000.00,68600.00,65900.00,65900.00,46000,65900.00
2001-03-13,70000.00,70100.00,69000.00,69000.00,18000,69000.00
2001-03-12,71000.00,71800.00,69500.00,70100.00,46100,70100.00
2001-03-09,71000.00,71700.00,71000.00,71100.00,8000,71100.00
2001-03-08,71500.00,71600.00,71300.00,71500.00,10000,71500.00
2001-03-07,71300.00,71700.00,71100.00,71100.00,14000,71100.00
2001-03-06,70800.00,71100.00,70500.00,71100.00,17000,71100.00
2001-03-05,69300.00,71500.00,69300.00,71100.00,24000,71100.00
2001-03-02,70400.00,72100.00,69500.00,69500.00,42000,69500.00
2001-03-01,70000.00,70000.00,69400.00,70000.00,28000,70000.00
2001-02-28,70800.00,71000.00,70300.00,70300.00,21000,70300.00
2001-02-27,70000.00,70900.00,70000.00,70800.00,18000,70800.00
2001-02-26,68600.00,70300.00,68500.00,70200.00,88000,70200.00
2001-02-23,68900.00,68900.00,68200.00,68400.00,33000,68400.00
2001-02-22,68800.00,69300.00,68200.00,69200.00,28000,69200.00
2001-02-21,68500.00,69500.00,68500.00,69100.00,18000,69100.00
2001-02-20,69800.00,69800.00,68400.00,68600.00,16000,68600.00
2001-02-16,69800.00,69900.00,69600.00,69800.00,8000,69800.00
2001-02-15,70300.00,72000.00,69500.00,70000.00,84000,70000.00
2001-02-14,70550.00,70900.00,69900.00,70300.00,19000,70300.00
2001-02-13,69950.00,70550.00,69700.00,70550.00,30000,70550.00
2001-02-12,69600.00,69900.00,69300.00,69300.00,200,69300.00
2001-02-09,69500.00,69500.00,68800.00,68900.00,11000,68900.00
2001-02-08,68500.00,69400.00,68500.00,69400.00,21000,69400.00
2001-02-07,68400.00,68400.00,67900.00,67900.00,9000,67900.00
2001-02-06,69200.00,69400.00,68500.00,68500.00,12000,68500.00
2001-02-05,70000.00,70400.00,68600.00,68900.00,22000,68900.00
2001-02-02,69500.00,70200.00,69400.00,70000.00,30000,70000.00
2001-02-01,68200.00,69100.00,67500.00,69100.00,45000,69100.00
2001-01-31,68300.00,68500.00,67200.00,68400.00,31000,68400.00
2001-01-30,67100.00,68500.00,66800.00,68500.00,12000,68500.00
2001-01-29,67300.00,67800.00,66900.00,67400.00,22000,67400.00
2001-01-26,67400.00,67500.00,67000.00,67200.00,20000,67200.00
2001-01-25,66600.00,67500.00,66600.00,67300.00,46000,67300.00
2001-01-24,67000.00,67100.00,66800.00,67000.00,13000,67000.00
2001-01-23,67500.00,67500.00,66800.00,67300.00,12000,67300.00
2001-01-22,67800.00,67800.00,67000.00,67800.00,16000,67800.00
2001-01-19,68900.00,68900.00,67600.00,67600.00,9000,67600.00
2001-01-18,68500.00,69200.00,68300.00,68800.00,12000,68800.00
2001-01-17,68600.00,69000.00,67900.00,68400.00,24000,68400.00
2001-01-16,66000.00,68000.00,66000.00,67800.00,27000,67800.00
2001-01-12,65700.00,66500.00,64800.00,66200.00,43000,66200.00
2001-01-11,67500.00,68000.00,64900.00,65700.00,72000,65700.00
2001-01-10,66800.00,67300.00,64700.00,67200.00,76000,67200.00
2001-01-09,67900.00,69300.00,66500.00,66800.00,38000,66800.00
2001-01-08,67600.00,68600.00,66200.00,67700.00,58000,67700.00
2001-01-05,68600.00,68600.00,67500.00,67800.00,27000,67800.00
2001-01-04,69900.00,70600.00,68300.00,69000.00,65000,69000.00
2001-01-03,72400.00,73000.00,70000.00,70000.00,68000,70000.00
2001-01-02,71500.00,74600.00,71500.00,72400.00,119000,72400.00
2000-12-29,70000.00,71300.00,69200.00,71000.00,55000,71000.00
2000-12-28,67500.00,70300.00,67500.00,69700.00,43000,69700.00
2000-12-27,66500.00,68100.00,66500.00,68100.00,29000,68100.00
2000-12-26,66700.00,66900.00,65800.00,66600.00,54000,66600.00
2000-12-22,66200.00,67100.00,65800.00,66400.00,24000,66400.00
2000-12-21,66800.00,67400.00,66200.00,66200.00,23000,66200.00
2000-12-20,67600.00,67600.00,66300.00,66500.00,32000,66500.00
2000-12-19,68100.00,68400.00,67800.00,67900.00,20000,67900.00
2000-12-18,68100.00,68800.00,67500.00,68600.00,300,68600.00
2000-12-15,68300.00,68600.00,67200.00,68100.00,49000,68100.00
2000-12-14,68900.00,70000.00,68300.00,68600.00,106000,68600.00
2000-12-13,68700.00,69600.00,68400.00,68900.00,74000,68900.00
2000-12-12,69800.00,69900.00,68800.00,68900.00,52000,68900.00
2000-12-11,69400.00,69900.00,67800.00,69800.00,65000,69800.00
2000-12-08,65600.00,69700.00,65600.00,69700.00,800,69700.00
2000-12-07,66000.00,66000.00,65000.00,65200.00,17000,65200.00
2000-12-06,66000.00,66000.00,65600.00,65700.00,25000,65700.00
2000-12-05,65500.00,66400.00,65500.00,66000.00,36000,66000.00
2000-12-04,65000.00,65100.00,64900.00,65100.00,20000,65100.00
2000-12-01,65800.00,66000.00,65000.00,65000.00,29000,65000.00
2000-11-30,64700.00,66000.00,63400.00,65500.00,67000,65500.00
2000-11-29,62800.00,65000.00,62800.00,65000.00,47000,65000.00
2000-11-28,63100.00,63100.00,62600.00,62600.00,83000,62600.00
2000-11-27,63400.00,63400.00,63000.00,63000.00,18000,63000.00
2000-11-24,63100.00,63500.00,63100.00,63300.00,10000,63300.00
2000-11-22,62400.00,62700.00,61900.00,62700.00,10000,62700.00
2000-11-21,63100.00,63100.00,62700.00,63000.00,12000,63000.00
2000-11-20,64000.00,64000.00,63000.00,63500.00,71000,63500.00
2000-11-17,65100.00,65100.00,63700.00,64200.00,73000,64200.00
2000-11-16,65800.00,65900.00,65200.00,65200.00,24000,65200.00
2000-11-15,66200.00,66500.00,66000.00,66000.00,50000,66000.00
2000-11-14,66200.00,66500.00,65600.00,66200.00,69000,66200.00
2000-11-13,62600.00,66000.00,62600.00,65400.00,84000,65400.00
2000-11-10,62000.00,62700.00,60950.00,62200.00,68000,62200.00
2000-11-09,64400.00,64405.00,62000.00,62200.00,30000,62200.00
2000-11-08,65400.00,65400.00,64800.00,64800.00,23000,64800.00
2000-11-07,65000.00,65600.00,64975.00,65600.00,52000,65600.00
2000-11-06,64650.00,65500.00,64600.00,65300.00,59000,65300.00
2000-11-03,64900.00,64900.00,64000.00,64500.00,41000,64500.00
2000-11-02,64100.00,64900.00,63700.00,64900.00,46000,64900.00
2000-11-01,63200.00,64400.00,63200.00,64400.00,45000,64400.00
2000-10-31,63400.00,64200.00,63200.00,63700.00,78000,63700.00
2000-10-30,61000.00,64400.00,61000.00,63400.00,62000,63400.00
2000-10-27,61000.00,61200.00,60300.00,60875.00,30000,60875.00
2000-10-26,60600.00,60800.00,59700.00,60500.00,28000,60500.00
2000-10-25,59200.00,60800.00,59000.00,60600.00,63000,60600.00
2000-10-24,58300.00,59200.00,58200.00,58900.00,22000,58900.00
2000-10-23,59100.00,59200.00,58600.00,58600.00,10000,58600.00
2000-10-20,59200.00,60000.00,59200.00,59400.00,31000,59400.00
2000-10-19,58000.00,59500.00,57800.00,59200.00,31000,59200.00
2000-10-18,57000.00,57500.00,56300.00,57500.00,43000,57500.00
2000-10-17,58200.00,58200.00,57300.00,57700.00,29000,57700.00
2000-10-16,57700.00,58000.00,56800.00,57700.00,44000,57700.00
2000-10-13,55400.00,59300.00,54000.00,58000.00,1000,58000.00
2000-10-12,56800.00,56800.00,53500.00,53800.00,1200,53800.00
2000-10-11,58900.00,59000.00,58100.00,58100.00,52000,58100.00
2000-10-10,60200.00,60350.00,59700.00,60000.00,19000,60000.00
2000-10-09,59800.00,60200.00,59600.00,60200.00,10000,60200.00
2000-10-06,60700.00,60700.00,59900.00,59900.00,13000,59900.00
2000-10-05,60900.00,61300.00,60500.00,60500.00,17000,60500.00
2000-10-04,61800.00,61800.00,59700.00,60500.00,29000,60500.00
2000-10-03,64000.00,64000.00,61600.00,61600.00,46000,61600.00
2000-10-02,64300.00,64300.00,62900.00,63700.00,132000,63700.00
2000-09-29,60400.00,64400.00,60400.00,64400.00,163000,64400.00
2000-09-28,58400.00,60500.00,58400.00,60500.00,97000,60500.00
2000-09-27,58500.00,58500.00,58300.00,58400.00,34000,58400.00
2000-09-26,57600.00,59200.00,57600.00,58390.00,59000,58390.00
2000-09-25,55700.00,57200.00,55700.00,56800.00,69000,56800.00
2000-09-22,55100.00,55900.00,55100.00,55900.00,45000,55900.00
2000-09-21,56200.00,56200.00,55300.00,55400.00,18000,55400.00
2000-09-20,56500.00,56700.00,56000.00,56100.00,13000,56100.00
2000-09-19,59500.00,59500.00,55800.00,56000.00,92000,56000.00
2000-09-18,57900.00,59800.00,56900.00,59800.00,44000,59800.00
2000-09-15,57900.00,58200.00,57900.00,57900.00,18000,57900.00
2000-09-14,57700.00,58200.00,57700.00,58100.00,16000,58100.00
2000-09-13,57500.00,57600.00,56700.00,57600.00,26000,57600.00
2000-09-12,57800.00,58200.00,57800.00,58100.00,56000,58100.00
2000-09-11,57700.00,58100.00,57400.00,57500.00,20000,57500.00
2000-09-08,57100.00,57500.00,57000.00,57500.00,66100,57500.00
2000-09-07,57200.00,57700.00,57000.00,57000.00,42000,57000.00
2000-09-06,59200.00,59200.00,57000.00,58000.00,37000,58000.00
2000-09-05,59400.00,59600.00,59200.00,59250.00,83100,59250.00
2000-09-01,57900.00,59700.00,57900.00,59700.00,26000,59700.00
2000-08-31,58200.00,58200.00,56700.00,57700.00,61000,57700.00
2000-08-30,57500.00,58100.00,57500.00,58100.00,18000,58100.00
2000-08-25,58600.00,58600.00,57600.00,57650.00,10000,57650.00
2000-08-24,59300.00,59300.00,57900.00,58800.00,27000,58800.00
2000-08-23,60600.00,60600.00,59800.00,59800.00,7000,59800.00
2000-08-22,61300.00,61300.00,61000.00,61000.00,3000,61000.00
2000-08-21,61700.00,61700.00,61300.00,61500.00,30000,61500.00
2000-08-18,62200.00,62200.00,61600.00,61600.00,33000,61600.00
2000-08-17,62400.00,62400.00,62000.00,62300.00,14000,62300.00
2000-08-16,62300.00,62700.00,62300.00,62400.00,28000,62400.00
2000-08-15,62900.00,62900.00,62300.00,62600.00,34000,62600.00
2000-08-14,62000.00,63200.00,61700.00,63200.00,65000,63200.00
2000-08-11,62500.00,62600.00,62000.00,62400.00,68000,62400.00
2000-08-10,62100.00,62500.00,61900.00,62500.00,47000,62500.00
2000-08-09,62000.00,62100.00,61400.00,62100.00,31000,62100.00
2000-08-08,63000.00,63000.00,62200.00,62200.00,39000,62200.00
2000-08-07,62100.00,63000.00,61400.00,63000.00,56000,63000.00
2000-08-04,59800.00,63000.00,59700.00,62700.00,122000,62700.00
2000-08-03,57900.00,60000.00,57800.00,59500.00,130000,59500.00
2000-08-02,56000.00,57700.00,56000.00,57600.00,41000,57600.00
2000-08-01,55300.00,56300.00,54700.00,56275.00,113000,56275.00
2000-07-31,56700.00,56700.00,54500.00,55100.00,21000,55100.00
2000-07-28,58000.00,58300.00,57000.00,57000.00,106000,57000.00
2000-07-27,56700.00,58000.00,55600.00,57900.00,177000,57900.00
2000-07-26,54400.00,57000.00,54300.00,57000.00,214000,57000.00
2000-07-25,52100.00,54305.00,51600.00,53800.00,32000,53800.00
2000-07-24,53200.00,53200.00,52100.00,52100.00,16000,52100.00
2000-07-21,53400.00,53400.00,52600.00,53300.00,42000,53300.00
2000-07-20,54400.00,54400.00,53300.00,53600.00,27000,53600.00
2000-07-19,54600.00,54700.00,53700.00,54000.00,22000,54000.00
2000-07-18,55100.00,55100.00,54700.00,54800.00,68000,54800.00
2000-07-17,54850.00,55200.00,54800.00,55100.00,25000,55100.00
2000-07-14,54800.00,55100.00,54600.00,54900.00,35000,54900.00
2000-07-13,54600.00,54900.00,54600.00,54750.00,21000,54750.00
2000-07-12,54200.00,54400.00,54100.00,54400.00,29000,54400.00
2000-07-11,53700.00,54600.00,53700.00,54100.00,47000,54100.00
2000-07-10,53800.00,53950.00,53500.00,53700.00,23000,53700.00
2000-07-07,52900.00,53700.00,52900.00,53700.00,9000,53700.00
2000-07-06,53400.00,53400.00,52700.00,53200.00,32000,53200.00
2000-07-05,53800.00,53900.00,53000.00,53400.00,34000,53400.00
2000-07-03,53700.00,53700.00,53700.00,53700.00,2000,53700.00
2000-06-30,53400.00,53800.00,53000.00,53800.00,56300,53800.00
2000-06-29,52700.00,53400.00,52600.00,53400.00,72000,53400.00
2000-06-28,53900.00,53900.00,53100.00,53200.00,26000,53200.00
2000-06-27,54700.00,54850.00,54100.00,54100.00,23000,54100.00
2000-06-26,54400.00,54800.00,54400.00,54700.00,17000,54700.00
2000-06-23,54300.00,54600.00,53000.00,54400.00,46000,54400.00
2000-06-22,56500.00,56500.00,54500.00,54600.00,38000,54600.00
2000-06-21,56800.00,57100.00,56800.00,56900.00,4000,56900.00
2000-06-20,56600.00,57200.00,56600.00,57100.00,10000,57100.00
2000-06-19,56500.00,56900.00,56000.00,56900.00,10000,56900.00
2000-06-16,57400.00,57400.00,56700.00,57000.00,25000,57000.00
2000-06-15,59000.00,59000.00,57400.00,57400.00,47000,57400.00
2000-06-14,59600.00,59600.00,58700.00,58700.00,29000,58700.00
2000-06-13,59800.00,59800.00,59600.00,59600.00,12000,59600.00
2000-06-12,60100.00,60100.00,59700.00,59700.00,20000,59700.00
2000-06-08,60300.00,60300.00,60300.00,60300.00,2000,60300.00
2000-06-07,60000.00,60600.00,60000.00,60475.00,43000,60475.00
2000-06-06,60000.00,60000.00,59600.00,59800.00,17000,59800.00
2000-06-05,59800.00,60200.00,59800.00,60000.00,37000,60000.00
2000-06-01,58800.00,60800.00,58800.00,60100.00,54000,60100.00
2000-05-31,59300.00,59500.00,58600.00,58600.00,26000,58600.00
2000-05-30,57900.00,59700.00,57900.00,59700.00,22000,59700.00
2000-05-26,57900.00,57900.00,57400.00,57400.00,14900,57400.00
2000-05-25,56400.00,57900.00,56400.00,57600.00,17000,57600.00
2000-05-24,56300.00,56500.00,54900.00,56200.00,500,56200.00
2000-05-23,56700.00,56700.00,56100.00,56400.00,13000,56400.00
2000-05-22,58800.00,58800.00,57000.00,57200.00,43000,57200.00
2000-05-19,59300.00,59300.00,59000.00,59200.00,27000,59200.00
2000-05-18,59700.00,60000.00,59700.00,59700.00,26000,59700.00
2000-05-17,59500.00,59900.00,59500.00,59875.00,24000,59875.00
2000-05-16,59000.00,60000.00,59000.00,60000.00,82000,60000.00
2000-05-15,55100.00,59400.00,54200.00,59400.00,600,59400.00
2000-05-12,55100.00,55300.00,54900.00,55000.00,12000,55000.00
2000-05-11,55000.00,55200.00,55000.00,55000.00,28000,55000.00
2000-05-10,55400.00,55400.00,51800.00,54700.00,500,54700.00
2000-05-09,56300.00,56300.00,55900.00,56000.00,81000,56000.00
2000-05-08,56200.00,56500.00,56000.00,56500.00,19000,56500.00
2000-05-05,55700.00,56000.00,55700.00,56000.00,6000,56000.00
2000-05-04,55000.00,55500.00,55000.00,55500.00,15000,55500.00
2000-05-03,54900.00,54900.00,54400.00,54900.00,41000,54900.00
2000-05-02,58400.00,58400.00,55000.00,55000.00,18000,55000.00
2000-05-01,59200.00,59500.00,58100.00,58800.00,56000,58800.00
2000-04-28,59900.00,60000.00,59300.00,59300.00,45000,59300.00
2000-04-27,59300.00,59400.00,59300.00,59400.00,9000,59400.00
2000-04-26,60000.00,60000.00,59700.00,59700.00,30000,59700.00
2000-04-25,59900.00,60200.00,59500.00,60200.00,142000,60200.00
2000-04-24,59400.00,60000.00,59400.00,60000.00,36000,60000.00
2000-04-20,58600.00,59700.00,58600.00,59700.00,43000,59700.00
2000-04-19,58600.00,58600.00,58000.00,58200.00,25000,58200.00
2000-04-18,59200.00,59600.00,58600.00,58600.00,32000,58600.00
2000-04-17,57900.00,58800.00,57400.00,58700.00,55000,58700.00
2000-04-14,58300.00,58500.00,58000.00,58000.00,90000,58000.00
2000-04-13,58600.00,60100.00,58100.00,59100.00,65000,59100.00
2000-04-12,56200.00,58200.00,56100.00,58000.00,44000,58000.00
2000-04-11,56500.00,56500.00,56000.00,56200.00,45000,56200.00
2000-04-10,56800.00,56800.00,56600.00,56600.00,30000,56600.00
2000-04-07,57400.00,57400.00,56800.00,56800.00,41000,56800.00
2000-04-06,57000.00,58600.00,57000.00,57400.00,48000,57400.00
2000-04-05,55900.00,58000.00,55900.00,56700.00,139000,56700.00
2000-04-04,53800.00,55700.00,53800.00,55600.00,122000,55600.00
2000-04-03,56000.00,56400.00,53400.00,53400.00,55000,53400.00
2000-03-31,53500.00,57800.00,52900.00,57200.00,1300,57200.00
2000-03-30,50700.00,54800.00,50700.00,53200.00,900,53200.00
2000-03-29,49700.00,50700.00,49600.00,50700.00,31000,50700.00
2000-03-28,50800.00,51400.00,50000.00,50000.00,36000,50000.00
2000-03-27,54500.00,54500.00,51600.00,51600.00,19000,51600.00
2000-03-24,54600.00,55700.00,54300.00,54800.00,57000,54800.00
2000-03-23,54500.00,55400.00,53900.00,54150.00,35000,54150.00
2000-03-22,54300.00,54800.00,53700.00,54700.00,62000,54700.00
2000-03-21,50500.00,54600.00,50400.00,54200.00,64000,54200.00
2000-03-20,50900.00,52200.00,50300.00,50800.00,55000,50800.00
2000-03-17,51900.00,54900.00,50800.00,51300.00,77000,51300.00
2000-03-16,49300.00,51500.00,48700.00,51500.00,105000,51500.00
2000-03-15,44500.00,49400.00,44500.00,48500.00,1200,48500.00
2000-03-14,44200.00,44700.00,43900.00,44000.00,56000,44000.00
2000-03-13,43900.00,45500.00,43600.00,44800.00,2000,44800.00
2000-03-10,41700.00,42600.00,40800.00,41300.00,90000,41300.00
2000-03-09,43100.00,43100.00,41700.00,42300.00,149000,42300.00
2000-03-08,43800.00,43900.00,43000.00,43700.00,206000,43700.00
2000-03-07,43800.00,44400.00,43500.00,44300.00,74000,44300.00
2000-03-06,44600.00,44700.00,44100.00,44100.00,30000,44100.00
2000-03-03,45200.00,45400.00,44600.00,45050.00,34000,45050.00
2000-03-02,44500.00,44900.00,44300.00,44600.00,24000,44600.00
2000-03-01,44000.00,45000.00,44000.00,44700.00,57000,44700.00
2000-02-29,45200.00,45200.00,43700.00,44000.00,130000,44000.00
2000-02-28,45000.00,45100.00,43500.00,44700.00,66000,44700.00
2000-02-25,46500.00,46500.00,45100.00,45100.00,40000,45100.00
2000-02-24,48700.00,48700.00,45900.00,46500.00,91000,46500.00
2000-02-22,49800.00,49800.00,48100.00,49000.00,75000,49000.00
2000-02-18,49900.00,50900.00,47000.00,50900.00,71000,50900.00
2000-02-17,50300.00,51700.00,49400.00,49900.00,56000,49900.00
2000-02-16,46700.00,51400.00,46700.00,50000.00,1000,50000.00
2000-02-15,45800.00,46800.00,45700.00,46000.00,135000,46000.00
2000-02-14,44400.00,45200.00,43000.00,43100.00,182000,43100.00
2000-02-11,48000.00,48000.00,44500.00,45200.00,201000,45200.00
2000-02-10,49000.00,49000.00,45900.00,47600.00,168000,47600.00
2000-02-09,49900.00,49900.00,48000.00,48500.00,131000,48500.00
2000-02-08,50900.00,50900.00,50100.00,50450.00,78000,50450.00
2000-02-07,50900.00,51650.00,50800.00,51500.00,50000,51500.00
2000-02-04,51400.00,51500.00,51050.00,51050.00,17000,51050.00
2000-02-03,51200.00,52000.00,51000.00,51255.00,400,51255.00
2000-02-02,51600.00,51600.00,50900.00,50900.00,300,50900.00
2000-02-01,51800.00,52000.00,51400.00,51900.00,500,51900.00
2000-01-31,52200.00,52300.00,51000.00,51200.00,400,51200.00
2000-01-28,52700.00,52700.00,52000.00,52300.00,300,52300.00
2000-01-27,53000.00,53100.00,52600.00,52650.00,200,52650.00
2000-01-26,53100.00,53300.00,52600.00,53000.00,18000,53000.00
2000-01-25,52700.00,52900.00,52700.00,52800.00,10000,52800.00
2000-01-24,53700.00,53700.00,52700.00,52900.00,29000,52900.00
2000-01-21,52800.00,52900.00,52300.00,52900.00,29000,52900.00
2000-01-20,53000.00,53600.00,53000.00,53000.00,30000,53000.00
2000-01-19,52200.00,52800.00,51800.00,52800.00,33000,52800.00
2000-01-18,52200.00,52700.00,51600.00,52000.00,61000,52000.00
2000-01-14,55000.00,55000.00,52000.00,52200.00,32000,52200.00
2000-01-13,53800.00,54400.00,53800.00,54400.00,11000,54400.00
2000-01-12,54600.00,54600.00,53100.00,53600.00,37000,53600.00
2000-01-11,55600.00,55600.00,54100.00,54600.00,29000,54600.00
2000-01-10,57300.00,58000.00,56000.00,56000.00,31000,56000.00
2000-01-07,55600.00,56500.00,55200.00,56500.00,66000,56500.00
2000-01-06,53300.00,55000.00,53100.00,55000.00,58000,55000.00
2000-01-05,51700.00,54700.00,51700.00,53200.00,51000,53200.00
2000-01-04,53700.00,53800.00,52000.00,52000.00,44000,52000.00
2000-01-03,56100.00,56100.00,53800.00,54800.00,24000,54800.00
1999-12-31,52300.00,56300.00,52100.00,56100.00,49000,56100.00
1999-12-30,52700.00,52800.00,52000.00,52600.00,45000,52600.00
1999-12-29,53000.00,53900.00,52900.00,53000.00,59000,53000.00
1999-12-28,53400.00,53600.00,53100.00,53300.00,42000,53300.00
1999-12-27,53700.00,54000.00,53400.00,53400.00,29000,53400.00
1999-12-23,53900.00,54400.00,53900.00,54000.00,22100,54000.00
1999-12-22,54600.00,54800.00,53600.00,53700.00,96000,53700.00
1999-12-21,54000.00,54100.00,53600.00,54000.00,35000,54000.00
1999-12-20,54500.00,54800.00,53700.00,54800.00,47000,54800.00
1999-12-17,53800.00,54800.00,53800.00,54700.00,77000,54700.00
1999-12-16,54200.00,54200.00,53700.00,54000.00,20000,54000.00
1999-12-15,53000.00,54600.00,53000.00,54600.00,46000,54600.00
1999-12-14,55400.00,55700.00,53400.00,53400.00,40000,53400.00
1999-12-13,55600.00,56400.00,55200.00,55500.00,68000,55500.00
1999-12-10,54000.00,55500.00,52800.00,54800.00,109000,54800.00
1999-12-09,55200.00,55200.00,54500.00,54500.00,40000,54500.00
1999-12-08,55300.00,55800.00,55100.00,55500.00,30100,55500.00
1999-12-07,56400.00,56400.00,55600.00,55900.00,36000,55900.00
1999-12-06,56600.00,56900.00,56200.00,56400.00,28000,56400.00
1999-12-03,57800.00,58200.00,56600.00,56600.00,31000,56600.00
1999-12-02,57200.00,57200.00,56200.00,57000.00,46000,57000.00
1999-12-01,57000.00,58000.00,57000.00,57600.00,25000,57600.00
1999-11-30,57100.00,58500.00,57000.00,57300.00,48000,57300.00
1999-11-29,57500.00,57900.00,57000.00,57500.00,38000,57500.00
1999-11-26,58400.00,58400.00,57400.00,57400.00,24000,57400.00
1999-11-24,59000.00,59100.00,58500.00,58600.00,23000,58600.00
1999-11-23,59400.00,59400.00,58700.00,59000.00,43000,59000.00
1999-11-22,59100.00,59400.00,58400.00,59400.00,33000,59400.00
1999-11-19,59400.00,59400.00,57800.00,58200.00,33000,58200.00
1999-11-18,59000.00,59400.00,58600.00,59400.00,27000,59400.00
1999-11-17,58900.00,59700.00,58500.00,58900.00,58000,58900.00
1999-11-16,59800.00,59800.00,58800.00,59100.00,29000,59100.00
1999-11-15,59500.00,59700.00,59000.00,59600.00,54000,59600.00
1999-11-12,59000.00,61400.00,59000.00,60300.00,62000,60300.00
1999-11-11,60100.00,60700.00,59000.00,59200.00,34000,59200.00
1999-11-10,60100.00,60600.00,59600.00,60300.00,41000,60300.00
1999-11-09,62500.00,62900.00,60700.00,60900.00,24000,60900.00
1999-11-08,64700.00,64700.00,61900.00,62900.00,45000,62900.00
1999-11-05,66700.00,66900.00,65300.00,65300.00,13000,65300.00
1999-11-04,65800.00,66800.00,65400.00,65900.00,19000,65900.00
1999-11-03,65900.00,66600.00,65500.00,65500.00,36000,65500.00
1999-11-02,63500.00,66100.00,63500.00,65305.00,116000,65305.00
1999-11-01,64400.00,65300.00,63500.00,63700.00,23000,63700.00
1999-10-29,59600.00,63900.00,59100.00,63900.00,108000,63900.00
1999-10-28,58800.00,60600.00,57700.00,59200.00,46000,59200.00
1999-10-27,56500.00,57100.00,56500.00,57100.00,29000,57100.00
1999-10-26,56100.00,57400.00,56000.00,56000.00,45000,56000.00
1999-10-25,54700.00,56500.00,54700.00,55500.00,29000,55500.00
1999-10-22,54500.00,55000.00,54100.00,54500.00,76000,54500.00
1999-10-21,55800.00,55800.00,54300.00,54500.00,46000,54500.00
1999-10-20,56800.00,57200.00,55500.00,56300.00,35000,56300.00
1999-10-19,56100.00,57800.00,56100.00,56500.00,44000,56500.00
1999-10-18,56800.00,56900.00,56100.00,56200.00,19000,56200.00
1999-10-15,56900.00,57300.00,56900.00,57000.00,15000,57000.00
1999-10-14,57700.00,57700.00,56800.00,57500.00,16000,57500.00
1999-10-13,57500.00,58900.00,57400.00,57600.00,20000,57600.00
1999-10-12,58600.00,58600.00,56800.00,57000.00,19000,57000.00
1999-10-11,57900.00,58600.00,57900.00,58600.00,13000,58600.00
1999-10-08,57200.00,58200.00,56900.00,58200.00,38000,58200.00
1999-10-07,58200.00,58200.00,56700.00,57400.00,33000,57400.00
1999-10-06,58300.00,58300.00,57900.00,58000.00,67000,58000.00
1999-10-05,57500.00,59400.00,57400.00,57800.00,56000,57800.00
1999-10-04,55400.00,57300.00,55400.00,57300.00,62000,57300.00
1999-10-01,55500.00,56600.00,55000.00,55400.00,77000,55400.00
1999-09-30,57000.00,57100.00,54600.00,55000.00,130000,55000.00
1999-09-29,56200.00,57200.00,56200.00,56500.00,63000,56500.00
1999-09-28,57900.00,57900.00,56300.00,56900.00,34000,56900.00
1999-09-27,59600.00,59600.00,58000.00,58200.00,44000,58200.00
1999-09-24,59600.00,59900.00,59600.00,59700.00,13000,59700.00
1999-09-23,60300.00,60600.00,60000.00,60000.00,30000,60000.00
1999-09-22,61200.00,61200.00,59900.00,60500.00,28000,60500.00
1999-09-21,61300.00,61700.00,61300.00,61700.00,17000,61700.00
1999-09-20,62100.00,62200.00,61800.00,61800.00,7000,61800.00
1999-09-17,61400.00,62700.00,61400.00,61900.00,34000,61900.00
1999-09-16,60100.00,61400.00,60100.00,61200.00,14000,61200.00
1999-09-15,60200.00,60600.00,59900.00,60500.00,31000,60500.00
1999-09-14,60100.00,60800.00,59500.00,59800.00,60000,59800.00
1999-09-13,61100.00,61300.00,60700.00,60900.00,31000,60900.00
1999-09-10,62500.00,62500.00,61800.00,61800.00,25000,61800.00
1999-09-09,62400.00,62700.00,62000.00,62700.00,53000,62700.00
1999-09-08,63100.00,63100.00,62500.00,62600.00,17000,62600.00
1999-09-07,63500.00,63500.00,63100.00,63300.00,8000,63300.00
1999-09-03,64500.00,64700.00,63500.00,63700.00,32000,63700.00
1999-09-02,64100.00,64100.00,63900.00,64000.00,15000,64000.00
1999-09-01,64000.00,64300.00,63900.00,64300.00,23000,64300.00
1999-08-31,63800.00,64200.00,63600.00,64200.00,29000,64200.00
1999-08-30,64000.00,64000.00,63705.00,63705.00,8000,63705.00
1999-08-27,64000.00,64200.00,64000.00,64000.00,10000,64000.00
1999-08-26,64000.00,64000.00,63400.00,63500.00,6000,63500.00
1999-08-25,64000.00,64300.00,63700.00,64300.00,19000,64300.00
1999-08-24,63900.00,65200.00,63900.00,64400.00,29000,64400.00
1999-08-23,64000.00,64700.00,64000.00,64300.00,14000,64300.00
1999-08-20,62900.00,63500.00,62600.00,63500.00,17000,63500.00
1999-08-19,62800.00,63000.00,62400.00,63000.00,20000,63000.00
1999-08-18,63000.00,63400.00,61700.00,63400.00,36000,63400.00
1999-08-17,65100.00,65100.00,63600.00,63800.00,30000,63800.00
1999-08-16,65700.00,65700.00,64600.00,64950.00,12000,64950.00
1999-08-13,66600.00,67500.00,66000.00,66100.00,14000,66100.00
1999-08-12,66800.00,67200.00,66600.00,66605.00,15000,66605.00
1999-08-11,64900.00,66300.00,64800.00,66300.00,18000,66300.00
1999-08-10,63400.00,64300.00,63400.00,64300.00,31000,64300.00
